Epoch: 1960	,Training loss (MRSE): 0.700254	,Validation loss (MRSE): 0.805507	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03707e+07	,Validation accuracy (MAE): -7.4619e+07	,Training accuracy (MRAE): 0.218614	,Validation accuracy (MRAE): 0.138678
Epoch: 1962	,Training loss (MRSE): 0.712031	,Validation loss (MRSE): 0.810374	,Training loss (MSE): 1.52883e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03721e+07	,Validation accuracy (MAE): -7.46181e+07	,Training accuracy (MRAE): 0.210543	,Validation accuracy (MRAE): 0.135471
Epoch: 1964	,Training loss (MRSE): 0.699772	,Validation loss (MRSE): 0.805649	,Training loss (MSE): 1.52883e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03716e+07	,Validation accuracy (MAE): -7.46181e+07	,Training accuracy (MRAE): 0.219503	,Validation accuracy (MRAE): 0.13823
Epoch: 1966	,Training loss (MRSE): 0.699454	,Validation loss (MRSE): 0.80548	,Training loss (MSE): 1.52883e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03716e+07	,Validation accuracy (MAE): -7.46181e+07	,Training accuracy (MRAE): 0.219759	,Validation accuracy (MRAE): 0.138356
Epoch: 1968	,Training loss (MRSE): 0.705034	,Validation loss (MRSE): 0.809071	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0371e+07	,Validation accuracy (MAE): -7.46217e+07	,Training accuracy (MRAE): 0.215151	,Validation accuracy (MRAE): 0.136298
Epoch: 1970	,Training loss (MRSE): 0.697621	,Validation loss (MRSE): 0.802161	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0371e+07	,Validation accuracy (MAE): -7.46182e+07	,Training accuracy (MRAE): 0.221722	,Validation accuracy (MRAE): 0.143958
Epoch: 1972	,Training loss (MRSE): 0.702507	,Validation loss (MRSE): 0.80593	,Training loss (MSE): 1.52883e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03718e+07	,Validation accuracy (MAE): -7.46182e+07	,Training accuracy (MRAE): 0.216679	,Validation accuracy (MRAE): 0.13802
Epoch: 1974	,Training loss (MRSE): 0.700398	,Validation loss (MRSE): 0.80561	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03707e+07	,Validation accuracy (MAE): -7.46191e+07	,Training accuracy (MRAE): 0.218641	,Validation accuracy (MRAE): 0.138627
Epoch: 1976	,Training loss (MRSE): 0.701388	,Validation loss (MRSE): 0.80671	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03706e+07	,Validation accuracy (MAE): -7.46195e+07	,Training accuracy (MRAE): 0.218511	,Validation accuracy (MRAE): 0.137746
Epoch: 1978	,Training loss (MRSE): 0.706241	,Validation loss (MRSE): 0.809762	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03713e+07	,Validation accuracy (MAE): -7.46231e+07	,Training accuracy (MRAE): 0.214118	,Validation accuracy (MRAE): 0.135879
Epoch: 1980	,Training loss (MRSE): 0.696241	,Validation loss (MRSE): 0.811918	,Training loss (MSE): 1.52732e+17	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -6.0592e+07	,Validation accuracy (MAE): -7.48555e+07	,Training accuracy (MRAE): 0.222825	,Validation accuracy (MRAE): 0.134689
Epoch: 1982	,Training loss (MRSE): 0.696119	,Validation loss (MRSE): 0.811919	,Training loss (MSE): 1.52812e+17	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -6.03979e+07	,Validation accuracy (MAE): -7.4726e+07	,Training accuracy (MRAE): 0.223957	,Validation accuracy (MRAE): 0.134741
Epoch: 1984	,Training loss (MRSE): 0.698554	,Validation loss (MRSE): 0.803291	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03708e+07	,Validation accuracy (MAE): -7.46185e+07	,Training accuracy (MRAE): 0.220404	,Validation accuracy (MRAE): 0.14109
Epoch: 1986	,Training loss (MRSE): 0.70275	,Validation loss (MRSE): 0.811675	,Training loss (MSE): 1.52852e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03815e+07	,Validation accuracy (MAE): -7.46634e+07	,Training accuracy (MRAE): 0.216175	,Validation accuracy (MRAE): 0.134807
Epoch: 1988	,Training loss (MRSE): 0.705984	,Validation loss (MRSE): 0.809636	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03713e+07	,Validation accuracy (MAE): -7.46228e+07	,Training accuracy (MRAE): 0.214129	,Validation accuracy (MRAE): 0.135906
Epoch: 1990	,Training loss (MRSE): 0.706132	,Validation loss (MRSE): 0.809723	,Training loss (MSE): 1.52879e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03714e+07	,Validation accuracy (MAE): -7.46231e+07	,Training accuracy (MRAE): 0.21401	,Validation accuracy (MRAE): 0.135855
Epoch: 1992	,Training loss (MRSE): 0.698154	,Validation loss (MRSE): 0.802737	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03709e+07	,Validation accuracy (MAE): -7.46184e+07	,Training accuracy (MRAE): 0.220734	,Validation accuracy (MRAE): 0.142051
Epoch: 1994	,Training loss (MRSE): 0.698986	,Validation loss (MRSE): 0.805048	,Training loss (MSE): 1.52882e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03715e+07	,Validation accuracy (MAE): -7.46183e+07	,Training accuracy (MRAE): 0.219944	,Validation accuracy (MRAE): 0.138818
Epoch: 1996	,Training loss (MRSE): 0.713104	,Validation loss (MRSE): 0.811323	,Training loss (MSE): 1.52883e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0372e+07	,Validation accuracy (MAE): -7.46184e+07	,Training accuracy (MRAE): 0.21034	,Validation accuracy (MRAE): 0.135081
Epoch: 1998	,Training loss (MRSE): 0.713015	,Validation loss (MRSE): 0.811175	,Training loss (MSE): 1.52883e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.0372e+07	,Validation accuracy (MAE): -7.46184e+07	,Training accuracy (MRAE): 0.210461	,Validation accuracy (MRAE): 0.135184
Training time: 3662.72s

Final results:
Training data:
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	93010.9 Target: 	2075 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	93010.9 Target: 	337 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	93010.9 Target: 	187 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	93010.9 Target: 	1259 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	93010.9 Target: 	669 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	93010.9 Target: 	537 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	93010.9 Target: 	534 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	93010.9 Target: 	134 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	93010.9 Target: 	46 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	93010.9 Target: 	1028 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	93010.9 Target: 	163 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	93010.9 Target: 	78 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	93010.9 Target: 	46 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	93010.9 Target: 	680 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	93010.9 Target: 	91 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	93010.9 Target: 	46 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	93010.9 Target: 	354 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	93010.9 Target: 	78 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	93010.9 Target: 	46 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	93010.9 Target: 	151 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	93010.9 Target: 	134 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	93010.9 Target: 	70 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	93010.9 Target: 	2073 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	93010.9 Target: 	78 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	93010.9 Target: 	45 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	93010.9 Target: 	2077 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	93010.9 Target: 	283 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	93010.9 Target: 	164 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	93010.9 Target: 	2076 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	93010.9 Target: 	538 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	93010.9 Target: 	291 
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	93010.9 Target: 	2076 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	93010.9 Target: 	156 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	93010.9 Target: 	81 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	93010.9 Target: 	2075 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	93010.9 Target: 	540 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	93010.9 Target: 	164 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	93010.9 Target: 	2071 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	93010.9 Target: 	2077 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	93010.9 Target: 	102 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	93010.9 Target: 	71 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	93010.9 Target: 	69 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	93010.9 Target: 	187 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	93010.9 Target: 	495 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	93010.9 Target: 	54 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	93010.9 Target: 	125 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	93010.9 Target: 	125 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	93010.9 Target: 	196857 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	93010.9 Target: 	822852 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	93010.9 Target: 	819727 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	93010.9 Target: 	838124 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	93010.9 Target: 	838518 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	93010.9 Target: 	4.48719e+06 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	93010.9 Target: 	3.14637e+06 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	93010.9 Target: 	1.3448e+07 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	93010.9 Target: 	1.25228e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	93010.9 Target: 	6.95518e+06 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	93010.9 Target: 	1.25617e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	93010.9 Target: 	1.25623e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	93010.9 Target: 	9.37092e+06 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	93010.9 Target: 	683402 
For benchmark_codelet_liblinear____c_tron_trcg_l2r_l2_svc_line417_30062200:	Prediction: 	93010.9 Target: 	3.00622e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	93010.9 Target: 	25846 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	93010.9 Target: 	97832 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	93010.9 Target: 	3192 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	93011.7 Target: 	3104 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	93010.9 Target: 	2589 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	93010.9 Target: 	1743 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	93010.9 Target: 	1702 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	93010.9 Target: 	525 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	93010.9 Target: 	524 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_0____lloops_c_endloop_line1795_loop_c_0_c_7584:	Prediction: 	93010.9 Target: 	7584 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_3____lloops_c_endloop_line1795_loop_c_3_c_7588:	Prediction: 	93010.9 Target: 	7588 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	93010.9 Target: 	3064 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	93010.9 Target: 	8876 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	93010.9 Target: 	9050 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1340_0____lloops_c_kernels_line1340_loop_c_0_c_2086:	Prediction: 	99.0793 Target: 	2086 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_0____lloops_c_kernels_line1351_loop_c_0_c_5256:	Prediction: 	93010.9 Target: 	5256 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_64____lloops_c_kernels_line1351_loop_c_64_c_5559:	Prediction: 	93010.9 Target: 	5559 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_0____lloops_c_kernels_line1444_loop_c_0_c_125961:	Prediction: 	93010.9 Target: 	125961 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	93010.9 Target: 	70347 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	93010.9 Target: 	98131 
For benchmark_codelet_livermore_default_lloops_c_kernels_line771_0____lloops_c_kernels_line771_loop_c_0_c_631:	Prediction: 	93010.9 Target: 	631 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	93010.9 Target: 	6099 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	93010.9 Target: 	1649 
For benchmark_codelet_livermore_default_lloops_c_kernels_line937_0____lloops_c_kernels_line937_loop_c_0_c_3140:	Prediction: 	93010.9 Target: 	3140 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	93010.9 Target: 	620 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	93010.9 Target: 	901 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	93010.9 Target: 	13808 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	93010.9 Target: 	108274 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_8358:	Prediction: 	93010.9 Target: 	8358.01 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	93010.9 Target: 	10023 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	93010.9 Target: 	4.68101e+07 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	93010.9 Target: 	4.68102e+07 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	93010.9 Target: 	7046 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line720_0_3523:	Prediction: 	93010.9 Target: 	3523 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	93010.9 Target: 	1685 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	93010.9 Target: 	5.36813e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	93010.9 Target: 	6.62965e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	99.0793 Target: 	9.94436e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1869_0____bt_c_compute_rhs_line1869_loop_c_0_c_22541:	Prediction: 	99.0793 Target: 	22541 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	93010.9 Target: 	77689.9 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_0____bt_c_compute_rhs_line1892_loop_c_0_c_5860490:	Prediction: 	93010.9 Target: 	5.86049e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_352____bt_c_compute_rhs_line1892_loop_c_352_c_8259730:	Prediction: 	93010.9 Target: 	8.25973e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_361____bt_c_compute_rhs_line1892_loop_c_361_c_8389460:	Prediction: 	93010.9 Target: 	8.38946e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	93010.9 Target: 	8.16396e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	93010.9 Target: 	82355 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1919_0____bt_c_compute_rhs_line1919_loop_c_0_c_56705:	Prediction: 	93010.9 Target: 	56705 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	99.0793 Target: 	9.72644e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	99.0793 Target: 	23213 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	93010.9 Target: 	49111 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	93010.9 Target: 	67782 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	93010.9 Target: 	6.93924e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	93010.9 Target: 	6.91015e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	93010.9 Target: 	82058.9 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_0____bt_c_compute_rhs_line2039_loop_c_0_c_57121:	Prediction: 	93010.9 Target: 	57121 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	93010.9 Target: 	52901 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2053_0____bt_c_compute_rhs_line2053_loop_c_0_c_9000640:	Prediction: 	93010.9 Target: 	9.00063e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2110_0____bt_c_compute_rhs_line2110_loop_c_0_c_96041:	Prediction: 	93010.9 Target: 	96041 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_0____bt_c_compute_rhs_line2122_loop_c_0_c_68923:	Prediction: 	93010.9 Target: 	68922.9 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_12____bt_c_compute_rhs_line2122_loop_c_12_c_132090:	Prediction: 	93010.9 Target: 	132090 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	93010.9 Target: 	6.05747e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_15____bt_c_compute_rhs_line2133_loop_c_15_c_6124420:	Prediction: 	93010.9 Target: 	6.12442e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	93010.9 Target: 	72124 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	93010.9 Target: 	129607 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2160_0____bt_c_compute_rhs_line2160_loop_c_0_c_97163:	Prediction: 	93010.9 Target: 	97163 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_0____bt_c_compute_rhs_line2171_loop_c_0_c_11486500:	Prediction: 	93010.9 Target: 	1.14865e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_1088____bt_c_compute_rhs_line2171_loop_c_1088_c_5272570:	Prediction: 	93010.9 Target: 	5.27257e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_0____bt_c_exact_rhs_line300_loop_c_0_c_6916470:	Prediction: 	93010.9 Target: 	6.91647e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_1____bt_c_exact_rhs_line300_loop_c_1_c_6948420:	Prediction: 	93010.9 Target: 	6.94842e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_358____bt_c_exact_rhs_line300_loop_c_358_c_7468310:	Prediction: 	93010.9 Target: 	7.46831e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line634_0____bt_c_exact_rhs_line634_loop_c_0_c_6573570:	Prediction: 	93010.9 Target: 	6.57357e+06 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1191_0____bt_c_lhsy_line1191_loop_c_0_c_56372400:	Prediction: 	93010.9 Target: 	5.63724e+07 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	93010.9 Target: 	9.90015e+07 
For benchmark_codelet_npb_BT_bt_c_lhsz_line1485_0____bt_c_lhsz_line1485_loop_c_0_c_55127700:	Prediction: 	99.0793 Target: 	5.51277e+07 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_0____bt_c_rhs_norm_line261_loop_c_0_c_715948:	Prediction: 	93010.9 Target: 	715948 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	93010.9 Target: 	946320 
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	93010.9 Target: 	189094 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	93010.9 Target: 	1.93488e+06 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line373_0____cg_c_conj_grad_line373_loop_c_0_c_30806:	Prediction: 	93010.9 Target: 	30806 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	93010.9 Target: 	42017 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line549_0____cg_c_conj_grad_line549_loop_c_0_c_42016:	Prediction: 	93010.9 Target: 	42016 
For benchmark_codelet_npb_CG_cg_c_main_line215_0____cg_c_main_line215_loop_c_0_c_42016:	Prediction: 	93010.9 Target: 	42016 
For benchmark_codelet_npb_CG_cg_c_main_line227_0____cg_c_main_line227_loop_c_0_c_8317:	Prediction: 	93010.9 Target: 	8317 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	93010.9 Target: 	42021 
For benchmark_codelet_npb_CG_cg_c_main_line290_0____cg_c_main_line290_loop_c_0_c_8308:	Prediction: 	93010.9 Target: 	8308.01 
For benchmark_codelet_npb_CG_cg_c_sparse_line757_0____cg_c_sparse_line757_loop_c_0_c_5457:	Prediction: 	93010.9 Target: 	5457 
For benchmark_codelet_npb_FT_ft_c_compute_indexmap_line422_0____ft_c_compute_indexmap_line422_loop_c_0_c_664264:	Prediction: 	93010.9 Target: 	664264 
For benchmark_codelet_npb_LU_lu_c_blts_line193_0____lu_c_blts_line193_loop_c_0_c_126545:	Prediction: 	93010.9 Target: 	126545 
For benchmark_codelet_npb_LU_lu_c_blts_line193_9____lu_c_blts_line193_loop_c_9_c_164855:	Prediction: 	93010.9 Target: 	164855 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_0____lu_c_erhs_line678_loop_c_0_c_6156670:	Prediction: 	99.0793 Target: 	6.15667e+06 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_1____lu_c_erhs_line678_loop_c_1_c_6172510:	Prediction: 	99.0793 Target: 	6.17251e+06 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_72____lu_c_erhs_line678_loop_c_72_c_6828340:	Prediction: 	93010.9 Target: 	6.82834e+06 
