Epoch: 1924	,Training loss (MRSE): 0.701889	,Validation loss (MRSE): 0.806429	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219044	,Validation accuracy (MRAE): 0.138479
Epoch: 1926	,Training loss (MRSE): 0.701747	,Validation loss (MRSE): 0.80636	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.218987	,Validation accuracy (MRAE): 0.138466
Epoch: 1928	,Training loss (MRSE): 0.702557	,Validation loss (MRSE): 0.806751	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.219128	,Validation accuracy (MRAE): 0.138534
Epoch: 1930	,Training loss (MRSE): 0.702431	,Validation loss (MRSE): 0.80669	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219211	,Validation accuracy (MRAE): 0.138547
Epoch: 1932	,Training loss (MRSE): 0.703624	,Validation loss (MRSE): 0.807264	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46214e+07	,Training accuracy (MRAE): 0.217525	,Validation accuracy (MRAE): 0.138238
Epoch: 1934	,Training loss (MRSE): 0.703736	,Validation loss (MRSE): 0.807318	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46215e+07	,Training accuracy (MRAE): 0.21735	,Validation accuracy (MRAE): 0.13817
Epoch: 1936	,Training loss (MRSE): 0.702035	,Validation loss (MRSE): 0.806499	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219103	,Validation accuracy (MRAE): 0.138493
Epoch: 1938	,Training loss (MRSE): 0.703569	,Validation loss (MRSE): 0.807238	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46214e+07	,Training accuracy (MRAE): 0.21761	,Validation accuracy (MRAE): 0.13825
Epoch: 1940	,Training loss (MRSE): 0.702305	,Validation loss (MRSE): 0.80663	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.21919	,Validation accuracy (MRAE): 0.138527
Epoch: 1942	,Training loss (MRSE): 0.703431	,Validation loss (MRSE): 0.807171	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46213e+07	,Training accuracy (MRAE): 0.217821	,Validation accuracy (MRAE): 0.138282
Epoch: 1944	,Training loss (MRSE): 0.702406	,Validation loss (MRSE): 0.806678	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219209	,Validation accuracy (MRAE): 0.138541
Epoch: 1946	,Training loss (MRSE): 0.702381	,Validation loss (MRSE): 0.806666	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219204	,Validation accuracy (MRAE): 0.138537
Epoch: 1948	,Training loss (MRSE): 0.701199	,Validation loss (MRSE): 0.806096	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218751	,Validation accuracy (MRAE): 0.138434
Epoch: 1950	,Training loss (MRSE): 0.703054	,Validation loss (MRSE): 0.80699	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.218375	,Validation accuracy (MRAE): 0.138381
Epoch: 1952	,Training loss (MRSE): 0.703161	,Validation loss (MRSE): 0.807042	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.218216	,Validation accuracy (MRAE): 0.138351
Epoch: 1954	,Training loss (MRSE): 0.701539	,Validation loss (MRSE): 0.806261	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.218901	,Validation accuracy (MRAE): 0.138447
Epoch: 1956	,Training loss (MRSE): 0.702407	,Validation loss (MRSE): 0.80668	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219206	,Validation accuracy (MRAE): 0.138539
Epoch: 1958	,Training loss (MRSE): 0.701988	,Validation loss (MRSE): 0.806478	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219077	,Validation accuracy (MRAE): 0.138485
Epoch: 1960	,Training loss (MRSE): 0.702458	,Validation loss (MRSE): 0.806704	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219204	,Validation accuracy (MRAE): 0.138546
Epoch: 1962	,Training loss (MRSE): 0.702636	,Validation loss (MRSE): 0.80679	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.219029	,Validation accuracy (MRAE): 0.138509
Epoch: 1964	,Training loss (MRSE): 0.70211	,Validation loss (MRSE): 0.806537	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219123	,Validation accuracy (MRAE): 0.138498
Epoch: 1966	,Training loss (MRSE): 0.701726	,Validation loss (MRSE): 0.806352	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.218968	,Validation accuracy (MRAE): 0.138459
Epoch: 1968	,Training loss (MRSE): 0.702232	,Validation loss (MRSE): 0.806596	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219161	,Validation accuracy (MRAE): 0.138513
Epoch: 1970	,Training loss (MRSE): 0.703188	,Validation loss (MRSE): 0.807055	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46211e+07	,Training accuracy (MRAE): 0.218183	,Validation accuracy (MRAE): 0.138345
Epoch: 1972	,Training loss (MRSE): 0.702611	,Validation loss (MRSE): 0.806778	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.219067	,Validation accuracy (MRAE): 0.138518
Epoch: 1974	,Training loss (MRSE): 0.701893	,Validation loss (MRSE): 0.806432	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219032	,Validation accuracy (MRAE): 0.138473
Epoch: 1976	,Training loss (MRSE): 0.703599	,Validation loss (MRSE): 0.807253	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46214e+07	,Training accuracy (MRAE): 0.217582	,Validation accuracy (MRAE): 0.138244
Epoch: 1978	,Training loss (MRSE): 0.701798	,Validation loss (MRSE): 0.806387	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.218992	,Validation accuracy (MRAE): 0.138463
Epoch: 1980	,Training loss (MRSE): 0.702611	,Validation loss (MRSE): 0.806778	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.219069	,Validation accuracy (MRAE): 0.138518
Epoch: 1982	,Training loss (MRSE): 0.703655	,Validation loss (MRSE): 0.80728	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46214e+07	,Training accuracy (MRAE): 0.217502	,Validation accuracy (MRAE): 0.138232
Epoch: 1984	,Training loss (MRSE): 0.703003	,Validation loss (MRSE): 0.806967	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.218465	,Validation accuracy (MRAE): 0.138396
Epoch: 1986	,Training loss (MRSE): 0.702409	,Validation loss (MRSE): 0.806681	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219198	,Validation accuracy (MRAE): 0.138535
Epoch: 1988	,Training loss (MRSE): 0.701496	,Validation loss (MRSE): 0.806242	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.218876	,Validation accuracy (MRAE): 0.13844
Epoch: 1990	,Training loss (MRSE): 0.702284	,Validation loss (MRSE): 0.806621	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.21917	,Validation accuracy (MRAE): 0.138517
Epoch: 1992	,Training loss (MRSE): 0.701991	,Validation loss (MRSE): 0.80648	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219068	,Validation accuracy (MRAE): 0.13848
Epoch: 1994	,Training loss (MRSE): 0.703272	,Validation loss (MRSE): 0.807096	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46212e+07	,Training accuracy (MRAE): 0.21807	,Validation accuracy (MRAE): 0.138323
Epoch: 1996	,Training loss (MRSE): 0.702285	,Validation loss (MRSE): 0.806622	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.037e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219169	,Validation accuracy (MRAE): 0.138516
Epoch: 1998	,Training loss (MRSE): 0.701292	,Validation loss (MRSE): 0.806144	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03701e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.218786	,Validation accuracy (MRAE): 0.13843
Training time: 2431.29s

Final results:
Training data:
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	95192.8 Target: 	2075 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	95137.7 Target: 	337 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	95192.3 Target: 	187 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	95192.8 Target: 	1259 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	95186.8 Target: 	669 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	95192.4 Target: 	537 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	95125.7 Target: 	534 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	95183 Target: 	134 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	95124.5 Target: 	46 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	95516.4 Target: 	1028 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	95126.1 Target: 	163 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	95122.2 Target: 	78 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	95124.9 Target: 	46 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	95185.2 Target: 	680 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	95139.6 Target: 	91 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	95137.2 Target: 	46 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	95177.8 Target: 	354 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	95119.8 Target: 	78 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	95122.7 Target: 	46 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	95176.9 Target: 	151 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	95120.3 Target: 	134 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	95123.1 Target: 	70 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	95182.7 Target: 	2073 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	95141.3 Target: 	78 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	95138.9 Target: 	45 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	95152.2 Target: 	2077 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	95181.7 Target: 	283 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	95198 Target: 	164 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	95148.5 Target: 	2076 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	95176.8 Target: 	538 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	95197.1 Target: 	291 
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	95152.2 Target: 	2076 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	95221.4 Target: 	156 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	95299.1 Target: 	81 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	95131.3 Target: 	2075 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	95204.4 Target: 	540 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	95205 Target: 	164 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	95138.9 Target: 	2071 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	95175.3 Target: 	2077 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	95199.3 Target: 	102 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	95203.4 Target: 	71 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	95819.6 Target: 	69 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	96079.1 Target: 	187 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	95307.9 Target: 	495 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	98490.5 Target: 	54 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	95261.3 Target: 	125 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	95300.7 Target: 	125 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	95284.3 Target: 	196857 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	96001.2 Target: 	822852 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	96001.2 Target: 	819727 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	95812.6 Target: 	838124 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	95812.6 Target: 	838518 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	97338 Target: 	4.48719e+06 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	96083.1 Target: 	3.14637e+06 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	95819.7 Target: 	1.3448e+07 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	95791.8 Target: 	1.25228e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	95153.7 Target: 	6.95518e+06 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	95817.3 Target: 	1.25617e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	95817.2 Target: 	1.25623e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	95180.3 Target: 	9.37092e+06 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	95161 Target: 	683402 
For benchmark_codelet_liblinear____c_tron_trcg_l2r_l2_svc_line417_30062200:	Prediction: 	96728.5 Target: 	3.00622e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	98517.2 Target: 	25846 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	97746.3 Target: 	97832 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	95793 Target: 	3192 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	100243 Target: 	3104 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	98593.5 Target: 	2589 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	96394.4 Target: 	1743 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	96379 Target: 	1702 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	95196.8 Target: 	525 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	95196.8 Target: 	524 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_0____lloops_c_endloop_line1795_loop_c_0_c_7584:	Prediction: 	96243.5 Target: 	7584 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_3____lloops_c_endloop_line1795_loop_c_3_c_7588:	Prediction: 	99065.7 Target: 	7588 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	95276.8 Target: 	3064 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	96310.5 Target: 	8876 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	97627.1 Target: 	9050 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1340_0____lloops_c_kernels_line1340_loop_c_0_c_2086:	Prediction: 	100141 Target: 	2086 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_0____lloops_c_kernels_line1351_loop_c_0_c_5256:	Prediction: 	97383.2 Target: 	5256 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_64____lloops_c_kernels_line1351_loop_c_64_c_5559:	Prediction: 	97519 Target: 	5559 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_0____lloops_c_kernels_line1444_loop_c_0_c_125961:	Prediction: 	98575.4 Target: 	125961 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	98927.7 Target: 	70347 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	100479 Target: 	98131 
For benchmark_codelet_livermore_default_lloops_c_kernels_line771_0____lloops_c_kernels_line771_loop_c_0_c_631:	Prediction: 	96957.4 Target: 	631 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	95482.1 Target: 	6099 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	98794 Target: 	1649 
For benchmark_codelet_livermore_default_lloops_c_kernels_line937_0____lloops_c_kernels_line937_loop_c_0_c_3140:	Prediction: 	99237.2 Target: 	3140 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	96477.3 Target: 	620 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	96580.1 Target: 	901 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	95166.8 Target: 	13808 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	95194.4 Target: 	108274 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_8358:	Prediction: 	95289.4 Target: 	8358.01 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	95284.2 Target: 	10023 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	95698.9 Target: 	4.68101e+07 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	96284.8 Target: 	4.68102e+07 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	95285.5 Target: 	7046 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line720_0_3523:	Prediction: 	95191.9 Target: 	3523 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	95157.2 Target: 	1685 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	99344.8 Target: 	5.36813e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	98144.6 Target: 	6.62965e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	100397 Target: 	9.94436e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1869_0____bt_c_compute_rhs_line1869_loop_c_0_c_22541:	Prediction: 	100396 Target: 	22541 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	97158 Target: 	77689.9 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_0____bt_c_compute_rhs_line1892_loop_c_0_c_5860490:	Prediction: 	99077.4 Target: 	5.86049e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_352____bt_c_compute_rhs_line1892_loop_c_352_c_8259730:	Prediction: 	97594.4 Target: 	8.25973e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_361____bt_c_compute_rhs_line1892_loop_c_361_c_8389460:	Prediction: 	100187 Target: 	8.38946e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	100091 Target: 	8.16396e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	97030.3 Target: 	82355 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1919_0____bt_c_compute_rhs_line1919_loop_c_0_c_56705:	Prediction: 	96544.5 Target: 	56705 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	100285 Target: 	9.72644e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	100374 Target: 	23213 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	98730.9 Target: 	49111 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	96710.6 Target: 	67782 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	97664.1 Target: 	6.93924e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	99871.2 Target: 	6.91015e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	96837.3 Target: 	82058.9 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_0____bt_c_compute_rhs_line2039_loop_c_0_c_57121:	Prediction: 	96626.6 Target: 	57121 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	99003.2 Target: 	52901 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2053_0____bt_c_compute_rhs_line2053_loop_c_0_c_9000640:	Prediction: 	100427 Target: 	9.00063e+06 
